launch_power_dbm,Status_Ch1,Status_Ch2,Status_Ch3,Status_Ch4,Status_Ch5,Status_Ch6,Status_Ch7,Status_Ch8,Status_Ch9,Status_Ch10,Status_Ch11,Status_Ch12,Status_Ch13,Status_Ch14,Status_Ch15,Status_Ch16,Status_Ch17,Status_Ch18,Status_Ch19,Status_Ch20,Status_Ch21,Status_Ch22,Status_Ch23,Status_Ch24,Status_Ch25,Status_Ch26,Status_Ch27,Status_Ch28,Status_Ch29,Status_Ch30,Status_Ch31,Status_Ch32,Status_Ch33,Status_Ch34,Status_Ch35,Status_Ch36,Status_Ch37,Status_Ch38,Status_Ch39,Status_Ch40,snr_Ch1,snr_Ch2,snr_Ch3,snr_Ch4,snr_Ch5,snr_Ch6,snr_Ch7,snr_Ch8,snr_Ch9,snr_Ch10,snr_Ch11,snr_Ch12,snr_Ch13,snr_Ch14,snr_Ch15,snr_Ch16,snr_Ch17,snr_Ch18,snr_Ch19,snr_Ch20,snr_Ch21,snr_Ch22,snr_Ch23,snr_Ch24,snr_Ch25,snr_Ch26,snr_Ch27,snr_Ch28,snr_Ch29,snr_Ch30,snr_Ch31,snr_Ch32,snr_Ch33,snr_Ch34,snr_Ch35,snr_Ch36,snr_Ch37,snr_Ch38,snr_Ch39,snr_Ch40
-1.28,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,21.107148785481662,21.081913290794702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.007120924090334,0.0,0.0,0.0,20.997299567660008,20.99558117427007,20.99412427968419,0.0,20.991966963811027,0.0,0.0,0.0,0.0,0.0,20.99175841134575,0.0,0.0,0.0,0.0,21.001390353780607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.120916840799048
2.7199999999999998,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.0,0.0,21.151459324047998,21.052267601013682,20.981678114492862,0.0,0.0,0.0,0.0,20.79780736996675,0.0,0.0,0.0,20.73365773573837,0.0,0.0,20.708873409984847,0.0,0.0,0.0,20.698512204551168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.754202461464565,20.770631248632426,0.0,0.0,0.0,0.0,0.0,20.969950620958873,0.0,0.0,0.0,0.0
-1.52,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86246065437703,20.85807718202802,0.0,0.0,0.0,20.845097090705895,0.0,0.0,20.838715855348333,20.837083793322122,0.0,0.0,0.0,20.832761387133345,0.0,0.0,0.0,0.0,0.0,0.0,20.834258969469502,20.8357093522054,20.837600246289185,0.0,0.0,0.0,0.0,20.85830838607255,0.0,0.0,0.0,0.0
4.24,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,19.337926971063226,0.0,0.0,19.04484482945888,0.0,0.0,0.0,0.0,0.0,0.0,18.81072709922404,0.0,18.78264637549642,0.0,18.76432415886352,0.0,0.0,0.0,0.0,18.753912664840307,18.757565074212984,18.763202820730577,0.0,0.0,0.0,18.808298785741513,0.0,0.0,0.0,0.0,0.0,0.0,19.039891502515268,0.0,0.0,19.33153252124868,0.0,0.0
2.4800000000000004,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.496078411757935,0.0,0.0,21.188491323833286,0.0,21.09783121313846,0.0,0.0,21.015302154617792,0.0,20.979880517381343,20.966165132396274,0.0,0.0,20.93728073066929,0.0,0.0,0.0,20.921500060678085,0.0,20.922095453256414,20.92449263651767,0.0,0.0,20.94071470949408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.68,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,20.857205801887936,0.0,0.0,0.0,0.0,20.765868612529307,0.0,0.0,0.0,20.74535939354768,0.0,20.73857921975605,20.735736117037202,20.733196172150485,0.0,0.0,20.72710972826099,0.0,0.0,0.0,0.0,20.72120410666075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.732806623172635,0.0,20.742881248285716,0.0,20.761627414982367,0.0,0.0
1.2000000000000002,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,22.009324526228585,0.0,0.0,0.0,0.0,0.0,21.73310886878454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.647032177342396,21.642634579323104,21.639233535082212,21.636782634193167,0.0,0.0,0.0,21.63610746112598,21.638255279112492,0.0,0.0,21.650942592966913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76212415556312,0.0,0.0,21.892557717213247,0.0,0.0
5.52,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,18.04176695832736,0.0,0.0,0.0,0.0,16.937802904710964,0.0,16.82715714993454,0.0,0.0,0.0,16.699648359724527,0.0,0.0,0.0,0.0,16.62866191016205,0.0,0.0,0.0,16.615688696362962,0.0,16.62183077728023,16.628151168956528,0.0,0.0,0.0,0.0,16.698387656324286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.115434404043885,0.0,0.0,18.03782867844025
5.84,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,16.304265511578905,0.0,0.0,16.178019427621216,16.149013138712625,16.124604655478315,16.104103471057925,0.0,0.0,0.0,16.0526307528998,16.04608267688939,0.0,0.0,0.0,0.0,16.045786312746454,0.0,0.0,0.0,16.086218626480107,0.0,0.0,0.0,0.0,0.0,16.252448022709324,0.0,0.0,0.0,0.0,16.69546809323738,0.0,17.487038756451526
3.76,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,20.64543116861792,0.0,20.00493002341247,0.0,0.0,19.730187789496497,0.0,0.0,19.601289732924844,19.572177520158768,19.547684153931847,19.527028638711496,0.0,0.0,0.0,0.0,0.0,19.460020006992693,0.0,0.0,0.0,0.0,0.0,19.46422235176686,0.0,19.48075227217092,0.0,0.0,0.0,0.0,0.0,0.0,19.630654969285562,0.0,19.72371106976515,0.0,0.0,0.0,0.0,0.0
2.96,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,21.47036202951697,21.096087393782636,0.0,0.0,0.0,0.0,0.0,0.0,20.57952022476343,0.0,0.0,20.514681800341247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.450306455553818,20.44998929658948,0.0,0.0,20.458464185252218,0.0,20.4725677942732,0.0,20.494631310448717,0.0,20.526615152822203,0.0,20.572011493325668,0.0,0.0,0.0,0.0,20.811520051149323,0.0,0.0,0.0
5.28,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0.0,17.911150918140635,0.0,0.0,0.0,17.35682083670802,0.0,0.0,0.0,0.0,17.145573678708786,0.0,0.0,17.085200402363032,17.07146341675695,0.0,17.051699659922647,0.0,17.041070311217716,0.0,0.0,17.04081593425913,0.0,0.0,0.0,0.0,0.0,0.0,17.1203512969394,17.14392365316144,0.0,0.0,17.245448897656782,0.0,0.0,17.430462737682543,0.0,0.0,0.0,0.0
2.96,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,21.096087393782636,20.928002157042684,20.82290936313442,0.0,20.691428689719253,0.0,0.0,0.0,0.0,20.532752548927782,20.514681800341247,20.49944033531455,0.0,0.0,0.0,20.46068912320479,0.0,20.452174040383944,0.0,0.0,20.451222223793142,0.0,0.0,0.0,0.0,0.0,0.0,20.509212826733567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08249197097146,0.0
5.84,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,17.490261248102314,16.938485416484294,16.697877985049978,0.0,0.0,16.36635506175517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086996423558947,0.0,0.0,16.0526307528998,0.0,0.0,16.03958308046305,0.0,16.041579936085128,16.045786312746454,0.0,0.0,0.0,0.0,0.0,0.0,16.147860058649893,0.0,0.0,16.252448022709324,0.0,0.0,16.443166312100118,0.0,16.69546809323738,0.0,0.0
2.7199999999999998,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,21.151459324047998,21.052267601013682,0.0,0.0,0.0,0.0,0.0,20.79780736996675,0.0,0.0,0.0,0.0,0.0,0.0,20.708873409984847,20.704011037057594,20.700692017167427,0.0,20.698512204551168,20.699626895050528,0.0,0.0,20.71215072406921,0.0,0.0,20.740442552973782,20.754202461464565,0.0,20.79018866345059,0.0,0.0,0.0,0.0,0.0,0.0,21.137693959090203,0.0,0.0
-0.15999999999999992,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,21.852598724752106,21.751537009848214,0.0,21.672770422035942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.561458125736355,0.0,0.0,21.5529797800632,0.0,0.0,0.0,21.5486704780902,0.0,0.0,0.0,21.552225207841143,0.0,21.5574528884561,21.561131573287454,0.0,21.571148517308117,0.0,0.0,0.0,21.608142712014605,21.623786208066335,21.64441509582837,0.0,0.0,0.0
3.04,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,21.40073544070097,0.0,20.847706570676902,0.0,0.0,0.0,0.0,20.523942937441333,20.493133832882577,0.0,0.0,0.0,0.0,20.39879419893371,20.388047168637232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.370297966903202,20.376558889370987,0.0,0.0,20.40714091145918,0.0,0.0,0.0,20.485907099440972,0.0,0.0,20.597574017096342,0.0,0.0,20.835780305673136,0.0,21.385646953048415
5.76,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0.0,17.0803767556098,16.84073947316097,0.0,0.0,16.510463009773236,0.0,0.0,16.35722017461941,16.32278680025598,16.293878297164678,0.0,16.249117258970738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.18473169249631,16.186777388332814,0.0,0.0,0.0,0.0,0.0,16.248168364878175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.586880917472115,16.690698458619785,16.83820272501521,0.0,0.0
4.48,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0.0,0.0,0.0,18.843844893588532,18.74899761899007,18.67722597048804,0.0,0.0,18.536783994227225,0.0,0.0,0.0,0.0,18.421577735318092,0.0,18.398084960553888,18.38986575828287,18.383785113111795,0.0,0.0,18.37752517625122,0.0,0.0,0.0,18.39683109632042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57105279671408,0.0,18.672919044245948,18.74431714738728,0.0,18.972607214230205,0.0,0.0
0.48,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,21.961358037003116,0.0,0.0,0.0,21.796713477740614,21.777509787278596,21.76169137786234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.696981668693198,0.0,21.690732196004696,21.68865922729988,0.0,0.0,21.68641979774933,21.68699867380534,0.0,21.69025397126068,21.693009400035884,21.696595049489144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.774571115026596,0.0,21.826119890534667,0.0,0.0,0.0
2.5599999999999996,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,21.437083508120985,21.28546429535171,0.0,21.122584111802077,21.070963541497584,0.0,20.996637821274934,20.96897785342682,20.945788705838222,0.0,0.0,20.89568879114063,0.0,20.87420846132021,0.0,20.859994752336014,0.0,0.0,0.0,20.84986867793436,0.0,0.0,20.857320354624157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.019287120662604,0.0,0.0,21.176755409419428,0.0,0.0,0.0
0.08000000000000007,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,21.731487757474998,21.71178713415889,0.0,21.682805136299574,0.0,0.0,0.0,21.647433639713963,21.641476724137227,0.0,0.0,21.628319166677883,21.62526974332058,0.0,0.0,21.619575846687162,0.0,0.0,21.618782509429625,21.619625509774426,0.0,21.623119360811188,0.0,21.62934578435768,0.0,21.638947200446946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76271681903861,0.0,0.0
2.6399999999999997,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,21.7182669998072,0.0,21.219985084142145,0.0,0.0,0.0,20.959157295395578,0.0,0.0,0.0,20.853332078263257,20.836466237294697,0.0,20.810274331488433,20.800356593247965,20.792280300389212,20.785900510402648,0.0,0.0,0.0,0.0,20.776729848021517,0.0,0.0,0.0,0.0,0.0,0.0,20.830126945458165,0.0,0.0,20.888222375917003,0.0,0.0,0.0,0.0,0.0,0.0,21.35937454946648,21.700473411936272
-1.84,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0.0,20.693488699567965,0.0,0.0,0.0,20.647443096816012,0.0,20.636583851370535,0.0,20.62848132896618,20.62512920411067,0.0,20.61946545971543,20.617064055682167,0.0,0.0,0.0,0.0,0.0,0.0,20.606201932432885,0.0,0.0,20.604294301050462,20.604033783127676,20.603978199496268,20.60414395802365,0.0,20.605233515117977,0.0,20.607574706312867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.656168372179195,0.0
2.3200000000000003,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,21.91593757474797,21.6046329380831,21.463298566594446,0.0,21.31103937326607,0.0,21.224276973200276,0.0,21.16697816804075,0.0,0.0,21.1111775091881,21.09799978000538,21.086923877157034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.066389562083675,0.0,21.081395196819784,21.091604881495453,0.0,0.0,0.0,0.0,0.0,21.21243398270031,0.0,21.297170722324314,0.0,0.0,21.58693014549324,0.0
-0.6399999999999999,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,21.588344922388664,0.0,0.0,0.0,0.0,0.0,21.409256435202018,21.400085832553106,21.392312147813215,0.0,0.0,0.0,0.0,0.0,21.363390611850626,0.0,21.358146823174327,21.356137366317547,0.0,21.353251052458923,0.0,0.0,0.0,21.351882679919754,21.352499273581138,0.0,21.35503648387551,0.0,21.359599759107258,0.0,0.0,0.0,0.0,0.0,21.39400367833346,21.405680750836037,0.0,0.0,0.0,21.551673610484304
1.6800000000000002,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,22.158581431878037,21.911366903429258,0.0,0.0,0.0,21.635144206525275,0.0,21.578089137055464,21.556736785058696,21.538772800448736,21.523559442503455,0.0,21.499685350235556,0.0,0.0,0.0,0.0,21.467458622350954,0.0,0.0,21.462570409172454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.501409110196622,0.0,0.0,0.0,0.0,0.0,0.0,21.657074655956738,21.707196813299362,21.777552191593344,21.889362988478275,0.0
5.68,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17.221360730267012,0.0,0.0,0.0,16.6537659115185,16.59212995820003,16.542227948245213,0.0,16.466780013425502,16.437973891764614,16.41373174770476,16.39336847376875,0.0,0.0,0.0,16.342229057700326,16.335719746811893,0.0,16.329251661925905,0.0,0.0,0.0,16.34176820715411,0.0,0.0,16.37551230520197,16.39236930154981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.764576776597934
1.52,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0.0,21.956316058332664,21.849601576111212,0.0,0.0,0.0,21.666661791645467,21.64240582861623,0.0,0.0,21.590795051413053,0.0,0.0,21.55936426336375,0.0,0.0,0.0,0.0,21.534797356332653,21.53320529790249,21.532638335337076,0.0,0.0,21.537166170043932,21.540863373097665,0.0,0.0,0.0,21.568817254268048,0.0,21.59311794363484,0.0,21.627894171436832,0.0,0.0,21.715103935952943,0.0,0.0,0.0,22.16238040467058
0.16000000000000014,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,21.994424519327037,0.0,0.0,0.0,0.0,0.0,21.717111809090397,0.0,0.0,21.682301606719044,21.67396550738195,0.0,21.660637259441962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.637337996506936,0.0,21.63744115390585,21.638364701867147,0.0,21.642095768840164,21.644996045477324,0.0,21.653225660165685,0.0,0.0,0.0,21.683369654885126,21.69532231142294,21.71012295690619,0.0,0.0,21.788226545078686,0.0,21.960920801706045
0.31999999999999984,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0.0,21.922263681710938,0.0,0.0,0.0,0.0,0.0,21.737619314749843,21.725289135647714,0.0,0.0,21.69819365922654,21.69160276733841,21.68596427454152,0.0,0.0,21.67385291720775,21.6712169543505,0.0,0.0,0.0,21.666906061990755,0.0,0.0,0.0,0.0,21.675911192374308,0.0,21.68501499505908,0.0,21.69848621441662,0.0,21.718076521496172,0.0,0.0,21.767767181604306,0.0,21.83244285484671,0.0,22.02077180909729
4.32,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0.0,19.432798149289244,0.0,0.0,0.0,18.924003335492245,0.0,0.0,18.785822817143064,0.0,0.0,0.0,0.0,18.672378943701368,0.0,18.649224485568702,18.641118458984923,0.0,0.0,18.629060066113453,0.0,0.0,0.0,0.0,0.0,18.65789084286963,0.0,18.685565683194024,0.0,0.0,18.75138318644893,18.782188769587826,18.819134053106584,18.863946832551157,18.919273739616095,18.989444232668095,0.0,0.0,0.0,19.90779668167772
-1.04,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,21.329053372104237,21.268595961179592,21.23952967469707,0.0,21.20660998206159,21.19566631275942,0.0,21.179262487747813,21.17288885055258,21.16738628601048,0.0,0.0,21.15471584878509,0.0,0.0,21.146176763926054,0.0,0.0,21.1407124447711,0.0,0.0,21.137911434865472,0.0,21.137505768399897,0.0,0.0,0.0,0.0,0.0,21.144796145406236,21.14769675922234,0.0,0.0,0.0,21.168322509212445,0.0,0.0,0.0,0.0,0.0
2.4800000000000004,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,21.25480938381557,0.0,0.0,21.09783121313846,21.065140622222252,21.0380337000991,0.0,0.0,0.0,20.966165132396274,0.0,20.945079310731003,0.0,20.931111321927332,0.0,0.0,0.0,20.92110524674672,20.922095453256414,20.92449263651767,20.928342258426603,0.0,20.94071470949408,20.949476885776555,20.960185548517938,20.973082860341886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.240763321547313,0.0,0.0,21.804546397210743
-0.24,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0.0,0.0,21.67014811207657,0.0,0.0,0.0,0.0,21.577516988975937,0.0,21.559979352347334,21.553030786081273,0.0,21.541834707816008,21.53735189561672,21.533502745020176,21.530229342422412,0.0,0.0,0.0,0.0,0.0,21.52093683904279,21.52100452106561,0.0,0.0,0.0,0.0,0.0,21.532550053531054,21.536831023743417,0.0,21.548385878551613,0.0,0.0,0.0,21.592199421479563,21.6118894795622,21.639541600379964,21.683288756707157,0.0
5.36,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0.0,17.775362540552855,0.0,17.396815141840783,17.295036797930663,17.218143780238183,17.157547437156232,17.10847354212341,17.06800837748671,17.03425233206695,0.0,0.0,0.0,0.0,16.931468738616754,0.0,0.0,0.0,16.9009541184653,16.898806761699493,0.0,0.0,0.0,0.0,16.919597446223435,0.0,0.0,0.0,16.98064891946466,17.00433669536313,0.0,17.066082207705062,17.106360326069556,0.0,0.0,0.0,0.0,17.53800813804089,0.0,0.0
-1.68,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,20.857205801887936,0.0,20.796479956324717,0.0,20.773603087266626,20.765868612529307,0.0,0.0,20.749430458777013,0.0,20.741768044319944,20.73857921975605,20.735736117037202,0.0,20.73092713701066,0.0,0.0,20.72552911716199,0.0,0.0,0.0,0.0,0.0,20.720227531876915,20.72005430675549,20.72010765383531,0.0,0.0,0.0,20.723050176359013,0.0,20.726742355710613,20.729407087933197,0.0,0.0,0.0,0.0,20.761627414982367,0.0,0.0
3.04,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,20.561163234963658,20.523942937441333,0.0,0.0,20.445606388442034,20.427248186264116,20.411767904889317,20.39879419893371,20.388047168637232,20.379315011135812,0.0,0.0,20.363816276676733,20.36193497053246,0.0,20.362900648173493,20.365772590728795,0.0,20.376558889370987,0.0,0.0,20.40714091145918,0.0,0.0,0.0,20.485907099440972,0.0,0.0,0.0,20.654574701261275,0.0,0.0,0.0,21.385646953048415
5.52,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,18.04176695832736,17.50043756037554,17.263984211730925,17.118128755805067,17.01539833236041,16.937802904710964,0.0,0.0,0.0,16.752295120381827,16.72370827441749,16.699648359724527,16.679436176647393,0.0,0.0,0.0,16.62866191016205,0.0,0.0,16.615761446649913,0.0,0.0,0.0,0.0,0.0,16.64785449236793,0.0,0.0,0.0,16.722291450796195,0.0,0.0,16.825248077222085,0.0,0.0,17.012926379827288,0.0,17.261029052390878,17.49713886100032,0.0
5.28,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,18.443383162142275,0.0,0.0,0.0,0.0,0.0,0.0,17.247671481875873,0.0,0.0,17.145573678708786,17.121819613402884,0.0,17.085200402363032,17.07146341675695,17.060367309100684,0.0,17.045304042356364,17.041070311217716,17.038928204494855,17.038843452332735,17.04081593425913,0.0,0.0,0.0,0.0,17.084086954406743,0.0,17.1203512969394,0.0,0.0,17.2053680980829,0.0,0.0,17.354177149351553,0.0,17.531475300600505,0.0,17.907319254110014,0.0
-1.92,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0.0,20.630805304587643,20.613585685415483,0.0,20.593631807465513,0.0,20.581198347358303,0.0,20.572245690058892,0.0,20.56535237121536,20.562457770868328,0.0,0.0,0.0,0.0,20.551831739968485,20.55031993475984,20.54898397493204,0.0,20.546820802979788,20.54599079938646,0.0,0.0,20.54454500866179,0.0,20.544542544028484,20.544877648116557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.562483908855185,20.568950999884756,0.0,0.0,20.62617220991388
0.48,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0.0,0.0,0.0,21.851627095293406,0.0,0.0,0.0,0.0,21.748434622083337,21.737196534320937,0.0,21.719382551039068,21.712341161602723,21.706330403252245,0.0,21.696981668693198,0.0,21.690732196004696,21.68865922729988,0.0,21.68650850574522,21.68641979774933,21.68699867380534,0.0,0.0,0.0,21.696595049489144,0.0,0.0,21.713311023430258,21.72136913566401,21.731058038932566,0.0,0.0,21.774571115026596,0.0,0.0,0.0,0.0,22.072083366470157
1.3599999999999999,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,22.205435388536255,0.0,0.0,0.0,21.779772174181563,21.744798885712058,0.0,21.69402242076787,21.674971459862235,0.0,21.64529780127649,0.0,0.0,0.0,0.0,21.602813231111753,21.598197264013802,21.594643247816805,0.0,0.0,21.589944565249425,0.0,0.0,21.594019238844595,21.597436514183425,0.0,0.0,0.0,0.0,0.0,21.646219174169126,21.661014553868586,0.0,21.70034702718917,21.726923886411793,21.760512993839875,21.804655928873927,0.0,0.0,0.0
2.4000000000000004,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0.0,21.551935419679864,21.407149415583646,21.31618346961863,0.0,21.20186608128654,21.16259988458922,0.0,21.104045531755972,21.081776968548184,21.062975485072563,0.0,21.033614460470407,0.0,0.0,0.0,0.0,0.0,20.991497635064384,20.989732678773798,0.0,0.0,0.0,20.996343713759543,0.0,0.0,0.0,0.0,21.0400306762159,21.055088356204273,21.073022668925546,21.094409179083492,0.0,0.0,0.0,21.237889842633525,21.30167342372504,0.0,0.0,21.85181712782653
